latitude,longitude
39.5555,-119.7527
39.32,-119.65
38.95,-119.18
38.93,-119.73
39.04,-119.72
39.6484,-119.8287
39.6576,-119.8284
39.6612,-119.8337
39.6489,-119.8381
40.65,-103.2
34.0067,-101.3166
34.4594,-86.1905
30.4324,-85.0472
30.4869,-85.0207
30.41,-84.32
30.4523,-84.3013
30.4675,-84.2846
30.27,-84.24
30.53,-84.2774
30.19,-84.1
30.4,-84.02
30.53,-84.16
30.4748,-84.1794
30.36,-83.99
30.5186,-84.083
30.5587,-84.1494
30.3705,-84.1297
30.52,-83.91
30.37,-83.81
30.54,-83.87
30.4394,-83.9597
30.6179,-83.9205
30.65,-83.88
30.6648,-83.8708
30.5,-83.76
30.5288,-83.7548
30.38,-83.6578
30.51,-83.59
30.47,-83.61
30.13,-83.61
29.97,-83
30.0087,-85.5206
30.0214,-85.5088
30.9838,-84.6355
30.9887,-84.6303
30.93,-84.64
30.81,-84
31.23,-83.93
30.82,-83.71
30.72,-83.57
31.11,-83.59
32.3369,-90.8568
32.3526,-90.8624
32.3528,-90.8744
32.2145,-90.8915
32.446,-90.1064
32.4456,-90.1069
32.4456,-90.1087
32.4464,-90.1092
32.4465,-90.1071
32.8,-89.41
32.7942,-89.4079
32.7959,-89.4035
32.7999,-89.4048
32.59,-89.46
32.5896,-89.4432
32.6074,-89.4426
32.6057,-89.4663
32.3618,-90.1429
32.3629,-90.143
32.3624,-90.1399
32.3611,-90.1406
32.28,-90.12
32.2807,-90.1169
32.2825,-90.1156
32.2822,-90.1203
32.2544,-90.4116
32.2585,-90.4122
32.2583,-90.4162
32.2556,-90.4176
32.2363,-90.0736
32.2397,-90.0745
32.2383,-90.0775
32.2357,-90.0787
32.6194,-89.2957
32.6003,-89.292
32.6115,-89.2783
32.6149,-89.2859
32.7,-89.24
32.6967,-89.2373
32.6968,-89.2499
32.704,-89.2527
32.7079,-89.2409
32.78,-89.29
32.7732,-89.2881
32.7748,-89.2996
32.7826,-89.292
32.3836,-88.701
32.3785,-88.7007
32.3787,-88.7019
32.3813,-88.7021
32.3829,-88.7017
32.36,-90.88
32.3626,-90.8749
32.3516,-90.8824
32.3517,-90.8836
32.2,-90.09
32.2021,-90.0943
32.1975,-90.0943
32.1973,-90.0914
32.5845,-89.1004
32.5852,-89.1288
32.5639,-89.1406
32.564,-89.1032
31.8701,-90.391
32.2449,-90.0123
32.2453,-90.0105
32.244,-90.0092
32.2436,-90.0122
32.51,-90.08
32.5131,-90.072
32.5205,-90.0697
32.5156,-90.0819
32.31,-90.89
32.3095,-90.8918
32.3093,-90.8898
32.3098,-90.8895
31.59,-90.1
32.04,-88.73
32.033,-88.7314
32.0326,-88.7204
32.0372,-88.7137
32.0432,-88.715
31.6773,-89.1554
32.1644,-90.0853
32.2029,-90.1145
32.1926,-90.1388
32.1618,-90.0913
32.13,-89.84
32.1276,-89.8381
32.1305,-89.836
32.1317,-89.8391
32.3694,-89.8975
32.359,-89.8538
32.2203,-90.9637
32.2216,-90.9155
31.8491,-90.8805
31.8423,-90.8623
31.8392,-90.8241
31.846,-90.7252
31.8262,-90.7006
31.8129,-90.6633
31.7399,-89.9365
31.7281,-89.8585
31.7066,-89.582
31.6992,-89.5537
31.7233,-89.7583
31.7218,-89.7553
31.7218,-89.7553
31.7027,-89.7153
38.55,-91
38.5113,-90.8542
38.7889,-90.6255
38.789,-90.4949
38.6663,-90.3177
38.5701,-90.0346
38.85,-90.08
38.7438,-89.6769
33.72,-90.98
30.73,-96.87
31.93,-97.66
31.92,-97.66
30.89,-96.53
32.13,-97.5
32.02,-97.5
32.01,-97.44
31.96,-97.32
31.92,-97.31
31.86,-97.38
31.91,-97.24
31.85,-97.23
31.93,-97.28
31.86,-97.21
33.79,-96.84
26.7893,-80.6356
26.7842,-80.6299
25.92,-81.75
25.92,-81.73
26.85,-80.79
26.09,-80.12
34.78,-91.76
34.7814,-91.7537
34.7788,-91.7536
34.7786,-91.7598
33.85,-97.94
33.9,-97.73
33.68,-97.9
33.18,-98.81
33.38,-98.38
33.53,-97.83
33.55,-97.83
31.94,-98.49
32.41,-97.23
33.36,-97.9
33.15,-97.32
37.374,-120.6666
37.3754,-120.6666
37.45,-120.07
37.2088,-119.2139
37.4,-84.42
37.2257,-84.58
37.1867,-84.5484
36.7,-92.03
31.35,-83.54
31.13,-83.42
30.85,-83.33
31.44,-83.48
31.465,-83.4066
31.2151,-83.2803
31.71,-83.25
30.85,-84.74
30.87,-84.73
31.0668,-84.5505
30.8638,-84.6081
30.06,-84.29
30.0094,-84.4242
39.3634,-84.8838
39.3604,-85.0427
39.482,-85.143
39.4913,-84.8452
39.7515,-84.8481
39.7619,-85.1463
39.976,-85.1434
39.9925,-84.8393
39.8368,-84.9698
39.8054,-84.9675
39.8027,-85.0172
39.8356,-85.0145
39.62,-85.12
39.592,-85.099
39.5923,-85.1172
39.6166,-85.1371
39.7,-85.1
39.7002,-85.1024
39.7009,-85.1021
39.7009,-85.0984
39.6595,-85.0073
39.6555,-85.0074
39.6559,-85.0049
39.6594,-85.0049
39.6835,-84.8215
39.6831,-84.8191
39.6822,-84.8187
39.6824,-84.8209
39.69,-84.98
39.6941,-84.9862
39.6962,-84.984
39.6938,-84.9806
39.5307,-84.848
39.3662,-84.8418
39.3806,-85.1793
39.5026,-85.1485
39.6826,-85.0054
39.601,-84.9955
39.616,-85.1985
39.6831,-85.1826
39.6727,-84.8311
39.594,-84.8248
39.599,-84.9759
39.6815,-84.9652
39.83,-84.89
39.8452,-84.8268
39.9517,-84.8376
39.9352,-85.1434
39.8224,-85.1506
39.8022,-85.1661
39.8035,-85.165
39.8024,-85.1629
39.8015,-85.1643
39.79,-85.16
37.2949,-81.3048
37.31,-81.24
37.2066,-81.7573
37.0816,-81.8525
36.833,-81.5113
36.49,-80.81
36.5,-80.72
31.098,-83.4992
36.07,-81.25
36.5041,-80.3843
36.489,-80.7107
36.2625,-80.2309
36.2954,-80.1416
36.33,-80.23
36.245,-79.643
36.48,-79.534
36.509,-79.51
36.5408,-79.4931
36.5408,-79.4931
36.5839,-79.4769
36.5839,-79.4769
36.6138,-79.4658
36.6138,-79.4658
36.731,-79.422
36.6829,-80.6963
36.6987,-81.091
36.77,-80.73
36.68,-80.57
36.92,-80.32
36.92,-80.32
36.77,-80.29
36.97,-80.4
37.6605,-79.4955
37.95,-79.54
37.535,-80.054
37.541,-80.052
36.9998,-79.8838
36.6713,-79.7148
37.28,-79.83
36.8144,-79.3976
36.8219,-79.3896
37.2319,-79.6618
37.251,-79.654
37.26,-79.651
36.7668,-78.9288
37.1002,-79.0109
37.1243,-79.0172
37.0756,-78.7784
37.5448,-78.8478
37.6336,-78.7194
37.2478,-79.0121
38.6019,-90.2919
37.6845,-91.1238
37.69,-90.901
37.6,-90.63
37.9548,-90.7647
37.9222,-90.7709
37.92,-90.57
37.9218,-90.5424
37.4347,-90.9589
37.2825,-90.6375
38.8991,-89.0855
38.83,-90.07
38.45,-90.2
38.8877,-88.9976
38.9394,-88.8065
38.07,-91.4
37.97,-91.35
38.35,-90.98
38.3524,-90.6497
38.3562,-90.6385
38.6698,-90.447
38.67,-90.42
30.4133,-97.7475
30.96,-98.12
30.94,-98.02
30.58,-98.27
30.64,-97.67
30.11,-97.29
29.57,-98.26
29.56,-98.31
29.5,-98.32
29.61,-98.04
36.8033,-121.5171
37.3,-121.94
37.78,-122.22
37.78,-122.1834
37.87,-122.27
36.55,-121.92
37.88,-122.17
37.3354,-121.8824
36.63,-121.93
36.5928,-121.8558
37.78,-122.22
36.6,-121.83
37.92,-122.55
37.9465,-121.9905
37.1612,-121.9023
37.2149,-122.0563
32.4819,-91.4917
32.78,-91.56
32.48,-91.51
32.46,-91.49
32.4221,-91.1769
32.356,-91.8196
32.34,-91.93
32.4478,-91.4808
32.4465,-91.4999
32.463,-91.5032
32.4666,-91.4828
32.4602,-91.4821
31.9849,-91.6581
31.9483,-91.2012
31.9185,-91.2321
32.5043,-91.3278
32.5197,-91.3313
32.5175,-91.3469
32.5067,-91.3533
32.493,-91.3517
32.15,-91.6
32.1455,-91.6
32.1471,-91.6094
32.1547,-91.6109
32.1548,-91.6015
32.2973,-91.618
32.2967,-91.6244
32.2866,-91.624
32.2871,-91.6161
32.473,-91.3297
32.4779,-91.311
32.3146,-91.98
32.3523,-91.8531
33.53,-91.43
33.5306,-91.4456
33.5153,-91.4439
33.5157,-91.4291
36.78,-89.38
37.12,-87.9789
36.5,-88.7
36.6381,-88.8322
36.8,-88.78
36.82,-88.63
36.57,-88.57
36.95,-88.73
36.9484,-88.6934
36.9706,-88.6979
36.9717,-88.7271
43.15,-91.76
43.19,-91.6
42.98,-92.87
43.07,-92.38
42.96,-92.87
43.37,-92.12
42.85,-91.4197
43.25,-91.05
43.34,-90.38
43.26,-90.76
43.31,-90.61
43.27,-90.97
44.8354,-117.8435
44.7377,-117.6512
35.529,-93.83
36.18,-96.57
35.7425,-96.0707
36.5898,-95.9673
34.7866,-95.83
35.9516,-95.6512
34.0607,-95.9071
34.2497,-95.6684
34.55,-95.35
35.5,-93.9367
35.549,-94.2621
35.673,-94.1222
36.51,-93.39
36.53,-93.16
36.61,-93.1
37.2617,-78.9873
37.724,-79.123
37.742,-79.135
37.3264,-79.241
37.3416,-79.2367
37.3416,-79.2367
37.4586,-79.1838
37.4586,-79.1838
37.606,-79.163
36.978,-79.339
37.02,-79.299
36.2098,-81.6673
36.42,-81.444
36.392,-81.304
36.2145,-81.784
36.2433,-81.8352
36.244,-81.8296
36.2415,-81.8031
36.2265,-81.788
37.271,-80.717
37.997,-79.832
37.73,-79.37
37.619,-79.436
37.056,-80.784
37.496,-79.954
37.7835,-79.7821
37.7362,-79.8619
37.5186,-79.7392
37.5185,-79.6666
37.5712,-79.5781
37.0908,-81.7889
37.0793,-81.7849
37.0846,-81.7625
37.0895,-81.7641
37.7924,-79.7436
37.849,-79.7413
37.858,-79.7337
37.8,-79.7373
37.9797,-79.4951
37.9839,-79.4858
38.0179,-79.5008
38.0078,-79.512
37.9075,-79.4243
37.8873,-79.4004
37.8885,-79.3948
37.8984,-79.4065
37.9044,-79.414
38.0471,-79.8721
38.0999,-79.8307
38.0987,-79.8274
38.0681,-79.8401
29.1338,-83.0309
27.9126,-82.6856
28.36,-82.7
27.8866,-82.4549
29.5737,-82.9069
28.1044,-81.9404
37.0147,-86.7642
36.34,-92.39
34.011,-81.2106
34.0167,-81.2076
34.0364,-81.1798
34.066,-81.1604
33.9101,-81.3645
33.9532,-81.3651
35.33,-94.1006
35.3479,-94.0788
35.3479,-94.0788
35.3896,-94.0341
35.5524,-94.23
35.2158,-94.257
35.31,-94.25
35.16,-94.15
35.559,-94.28
35.33,-94.1623
27.2,-80.17
28.36,-80.65
28.4079,-80.7604
28.4443,-80.5621
28.46,-80.53
27.656,-80.376
28.364,-80.6484
29.4502,-81.1118
28.05,-80.56
29.05,-80.9
28.6431,-80.7482
28.7975,-80.7378
33.017,-92.0066
33.0325,-91.9634
33.1205,-91.8961
33.1358,-91.8286
33.267,-91.5019
33.3015,-91.4591
33.3015,-91.4591
33.3225,-91.3681
33.36,-91.86
33.14,-91.87
33.3,-91.28
33.0713,-91.9543
33.0551,-91.5294
33.0629,-91.5293
32.4512,-91.8276
32.4822,-91.787
32.7593,-91.607
32.7812,-91.6001
32.7812,-91.6001
32.786,-91.5993
32.7693,-91.7307
32.7765,-91.6766
32.81,-91.55
32.7643,-91.5555
32.7735,-91.4955
32.8154,-91.4824
32.92,-91.89
32.91,-91.21
32.8095,-91.5677
32.8155,-91.5274
32.48,-91.81
32.8616,-91.5219
32.8443,-91.4485
45.994,-118.181
32.3341,-90.1065
32.3587,-90.0041
31.1644,-89.6325
31.2116,-89.5457
32.9569,-89.1021
32.9631,-89.0902
32.3558,-88.7321
32.435,-88.6209
33.3303,-88.7621
33.353,-88.7361
33.45,-91.06
33.11,-90.88
33.681,-90.9602
33.75,-90.72
33.4752,-90.6123
33.52,-90.58
33.8854,-89.9111
33.6857,-89.8418
33.68,-89.78
33.8,-89.61
31.55,-91.26
31.5,-91.29
32.33,-90.6
32.11,-90.63
32.34,-90.1976
32.5287,-90.2341
32.369,-90.1458
32.5167,-90.0375
31.49,-90.57
32.27,-90.17
32.32,-89.93
32.36,-90.03
32.7663,-89.5396
31.3538,-90.2202
31.38,-90.18
31.56,-89.89
31.5932,-89.871
31.8868,-89.9058
31.87,-89.73
32.75,-89.32
31.59,-89.87
32.34,-89.5
31.75,-89.66
32.03,-89.52
31.84,-89.57
32.9459,-89.1
31.82,-89.43
33.03,-88.9839
31.5387,-89.5474
32.01,-89.38
33.16,-88.97
31.9771,-89.2692
31.0554,-89.7563
31.05,-89.73
33.2754,-88.9003
31.05,-89.73
31.14,-89.68
33.33,-88.79
33.35,-88.74
33.36,-88.69
31.08,-89.59
31.1866,-89.4115
32.23,-88.77
32.3712,-90.1516
32.3701,-90.1514
32.2644,-90.1424
32.2652,-90.1431
32.2653,-90.139
32.2644,-90.1388
30.99,-93.66
31,-93.67
31.14,-93.27
30.95,-92.19
30.94,-92.94
30.8,-92.63
30.78,-92.42
30.87,-92.22
30.74,-92.22
30.96,-91.98
36.5083,-82.2451
36.5267,-82.2562
36.5145,-82.27
36.5051,-82.2636
37.65,-80.89
30.8495,-93.4594
30.807,-93.3351
30.783,-93.2684
30.7792,-93.2485
30.7674,-93.1762
30.7119,-93.0406
30.5919,-92.8357
30.5876,-92.8301
30.33,-91.87
31.36,-92.13
48.4035,-108.2966
48.4043,-108.2923
48.402,-108.2906
48.4011,-108.295
48.4271,-107.1782
48.4154,-107.1762
48.4155,-107.1577
48.4295,-107.16
48.3606,-107.8611
48.3649,-107.8592
48.3652,-107.8649
48.36,-107.8652
48.5347,-107.194
48.4883,-107.1923
48.4929,-107.2464
48.5433,-107.2444
48.5296,-107.1982
48.4953,-107.2044
48.4988,-107.2416
48.53,-107.2345
48.3209,-106.7848
48.2905,-106.7664
48.2836,-106.8132
48.316,-106.847
48.169,-106.5786
48.1459,-106.5796
48.1536,-106.617
48.1773,-106.6091
48.43,-107.11
48.09,-107.13
48.01,-107.63
48.48,-107.65
48.43,-107.11
48.09,-107.13
48.01,-107.63
48.48,-107.65
42.52,-93.38
42.36,-94.05
42.5,-94.04
42.02,-95.35
42.15,-94.47
42.09,-94.38
42.09,-94.38
42.28,-94.33
33.32,-98
32.97,-97.4
47.5876,-116.4714
47.5812,-116.4749
47.5797,-116.4656
47.5855,-116.4661
39.93,-122.18
39.9,-121.99
40.53,-121.77
39.9,-121.99
32.6143,-95.4466
32.6146,-95.4841
32.6042,-95.386
32.6086,-95.3597
32.6056,-95.4772
32.5993,-95.3941
32.5964,-95.3329
32.5779,-95.2893
32.5635,-95.2675
32.5797,-95.3722
32.5843,-95.4307
32.79,-80.04
32.16,-80.75
32.15,-80.75
32.8097,-80.0747
32.85,-80.02
32.12,-80.87
32.99,-80.11
32.34,-80.6
32.34,-80.61
32.9464,-80.1138
32.96,-80.18
33.2,-80.01
32.43,-80.49
33.32,-79.83
32.54,-80.3
32.78,-79.94
33.07,-80.26
33.2,-80.09
33.19,-80
36.6,-93.07
36.62,-93.16
41.2038,-88.0118
41.292,-88.0134
41.2977,-87.5277
41.0115,-87.5274
40.9956,-88.2468
41.2017,-88.2434
40.9978,-88.1319
41.0115,-87.5274
40.4916,-87.5266
40.4881,-88.118
40.7819,-87.7299
40.6524,-87.675
40.6592,-87.526
40.5888,-87.5229
40.5892,-87.7925
40.7812,-87.7871
41.006,-87.7873
40.8418,-87.7283
40.8392,-87.5257
40.7991,-87.5261
40.7458,-87.7683
40.8675,-87.8615
41.0042,-87.8437
42.37,-87.83
41.4214,-87.6312
41.4214,-87.628
41.4057,-87.6275
41.4057,-87.6299
41.9433,-89.0863
41.9433,-89.0447
41.8978,-89.0447
41.8978,-89.0863
41.2926,-88.5898
41.3153,-88.59
41.4217,-88.249
41.3341,-88.2485
41.3567,-87.8192
41.3567,-87.7561
41.3147,-87.7561
41.3147,-87.8192
41.2926,-88.5898
41.3153,-88.59
41.354,-88.8459
41.3279,-89.1635
41.3003,-89.1635
40.8389,-87.1016
40.7383,-87.1
40.7384,-87.2663
41.2172,-87.2749
41.2792,-87.1219
41.2058,-86.9312
40.9138,-86.9321
40.9136,-86.9885
41.1643,-87.5257
40.7387,-87.5248
40.7379,-87.269
40.9107,-87.2778
41.2073,-87.2771
41.1779,-87.3336
41.1625,-87.4053
41.2214,-86.9685
41.2707,-87.0594
41.2886,-87.1312
41.2444,-87.2205
41.624,-87.223
41.6627,-87.0638
41.7099,-86.9327
41.2381,-86.9309
41.7063,-87.524
41.6406,-87.4234
41.6201,-87.3204
41.624,-87.223
36.73,-91.89
36.87,-91.92
34.4152,-80.9199
34.4743,-80.9045
34.3,-80.95
34.4152,-80.9199
34.0263,-81.2587
34.1023,-81.2305
34.7039,-80.697
34.7327,-80.6928
33.86,-81.36
33.9401,-81.1199
33.89,-81.1
34.05,-81.11
33.79,-81.25
33.98,-81.23
34,-81.16
34.01,-81.2
33.89,-81.22
33.87,-81.28
33.99,-81.07
33.51,-80.87
34.1,-81.15
34.15,-81.17
33.95,-80.39
34.04,-81.13
34.77,-80.38
34.73,-80.09
34.23,-81.07
34.09,-81.03
34.22,-81.32
34.24,-80.93
33.81,-81.91
33.57,-81.97
33.87,-82.09
33.69,-80.99
33.57,-81.77
33.7,-81.48
33.37,-81.45
33.3,-81.41
34.34,-80.52
37.32,-120.47
38.74,-94.93
38.72,-95
38.8,-94.82
38.84,-94.84
38.81,-94.78
38.85,-94.76
38.86,-94.74
38.85,-94.74
38.89,-94.72
38.89,-94.68
38.85,-94.76
38.84,-94.97
38.91,-94.84
38.98,-94.87
38.75,-95
40.54,-95.39
38.99,-94.59
39.2,-94.68
39.21,-94.68
39.4162,-94.7891
40.44,-95.18
39.3661,-84.6538
39.3653,-84.6571
39.39,-84.6578
31.2518,-89.3269
31.2566,-89.3142
32.18,-88.86
33.5193,-88.4333
33.5219,-88.4217
33.6004,-88.4715
33.6098,-88.4551
31.51,-89.28
31.4,-89.18
31.41,-89.18
32.16,-88.73
33.68,-88.32
32.5702,-88.5033
32.01,-88.73
32.59,-88.49
31.8634,-88.671
32.55,-88.54
33.7936,-90.9563
33.8625,-90.7366
31.58,-89.12
27.06,-80.13
27.07,-80.14
26.98,-80.11
27.07,-80.14
26.98,-80.11
36.2098,-81.6673
36.2342,-81.8161
36.183,-81.7592
36.1977,-81.7439
36.2364,-81.8064
41.24,-100.25
41.77,-99.73
41.53,-99.94
42.16,-99.06
42.59,-98.65
42.67,-98.53
41.41,-99.64
41.91,-99.13
41.41,-99.64
42.85,-98.44
41.41,-99.64
41.64,-99.37
41.59,-99.44
41.41,-99.62
41.47,-99.45
41.52,-99.49
41.57,-99.37
41.56,-99.28
41.56,-99.24
41.25,-100.06
41.02,-100.25
41.06,-100.26
42.34,-99.08
42.46,-98.84
42.83,-98.51
36.696,-78.8913
36.6618,-79.0904
36.6142,-79.1686
36.6034,-79.1117
36.9159,-78.751
36.8487,-78.6727
36.8538,-78.6627
36.9213,-78.7388
37.8434,-80.45
37.7193,-80.6496
37.7712,-80.398
37.7899,-80.4256
37.7384,-80.6275
37.5208,-80.8415
37.5334,-80.8214
37.526,-80.7802
37.5108,-80.776
37.4138,-80.8014
37.4063,-80.7717
37.397,-80.7907
37.4009,-80.8031
37,-89.18
36.9781,-89.1455
36.9895,-89.1359
37.0272,-89.178
37.18,-89.08
37.2211,-88.9849
37.2465,-88.9998
37.1857,-89.0865
37.15,-88.73
37.1424,-88.734
37.1105,-88.6193
37.1265,-88.6315
37.1484,-88.6765
37.7,-88.13
37.7245,-88.07
37.7571,-88.0431
37.7592,-88.0641
37.7204,-88.1398
37.37,-88.48
37.3051,-88.5257
37.236,-88.5149
37.2135,-88.4678
37.1514,-88.4249
37.4184,-88.3422
37.4272,-88.3488
37.462,-88.2779
37.4792,-88.1977
37.4625,-88.1637
38.42,-87.77
38.3275,-87.8943
38.3049,-87.8452
38.3981,-87.7532
38.4322,-87.7426
38.4481,-87.7465
38.03,-88.05
38.0247,-88.0778
37.9094,-88.0646
37.9172,-88.0272
38.011,-88.0243
37.7651,-89.3797
37.7455,-89.3481
37.7521,-89.3451
37.7658,-89.3719
39.4,-104.17
36.94,-82.15
39.5708,-81.1842
39.5549,-81.1759
39.5366,-81.2016
39.5511,-81.2126
39.5688,-81.212
39.406,-81.4138
39.4578,-81.3735
39.4998,-81.3919
39.5892,-81.3655
39.5941,-81.3993
39.5064,-81.4419
39.6425,-81.4705
39.5845,-81.4705
39.5801,-81.3936
39.6002,-81.395
39.6303,-81.4538
39.6423,-81.4539
38.38,-81.8
39.5489,-80.9883
38.8531,-81.2099
38.7307,-81.1596
38.7561,-81.0534
38.7931,-81.0669
38.8644,-81.0358
38.8999,-81.0532
38.8946,-81.1606
38.4927,-80.4434
38.4965,-80.3738
38.4558,-80.3772
38.466,-80.439
39.5389,-81.0355
39.4659,-80.8908
39.5382,-80.8365
39.5857,-80.9748
38.7867,-80.9832
38.7937,-80.9696
38.7846,-80.9548
38.7729,-80.9698
35.97,-83.82
36.27,-83.52
35.09,-83.97
35.79,-83.98
35.11,-85
40.19,-105.11
40.19,-105.11
40.22,-105.11
40.17,-105.15
40.2,-105.11
40.23,-105.01
40.29,-105.1
40.52,-105.25
40.54,-105.1
40.54,-105.1
40.54,-105.12
40.51,-105.08
40.55,-105.1
40.54,-105.08
40.56,-105.09
40.56,-105.07
39.99,-105.42
40.02,-105.27
34.01,-100.3
33.73,-101.01
33.43,-101.65
33.5317,-101.7267
33.4628,-101.8824
33.5084,-101.936
33.48,-101.1
33.6838,-101.0161
33.6839,-101.0157
33.6844,-101.0157
33.6844,-101.0162
33.4903,-100.9219
33.5017,-100.9109
33.5467,-100.9764
33.538,-100.9852
33.1085,-102.3674
33.0779,-102.0562
32.9597,-102.0583
32.9651,-102.3567
33.51,-102.01
33.48,-101.88
33.16,-101.79
34.02,-102.4
33.4136,-100.7582
33.4384,-100.7197
33.377,-100.6269
33.3531,-100.6782
47.03,-105.52
47.31,-106.91
46.55,-105.09
47.04,-105.09
47.69,-104.35
47.14,-104.89
47.1378,-104.885
32.79,-99.93
33.16,-99.73
32.94,-99.8
33.17,-99.74
32.92,-99.72
32.91,-99.74
30.47,-101.24
33.34,-99.67
32.8,-99.62
30.57,-100.81
30.63,-100.68
33.17,-99.19
33.04,-99.73
32.85,-100.55
31.68,-98.99
31.54,-98.99
31.66,-98.79
31.37,-100.49
31.3708,-100.4981
30.29,-101.5
31.94,-100.48
31.97,-100.68
31.73,-100.72
45.59,-109.22
45.47,-109.1
45.448,-108.8662
45.4476,-108.8587
45.3572,-108.8568
45.4047,-108.9209
45.4853,-108.9833
45.4914,-108.9661
45.5211,-109.4902
45.5369,-109.4948
45.5858,-109.3341
45.573,-109.3066
37.0897,-81.5681
37.1257,-81.4716
37.1513,-81.5087
37.1134,-81.5875
37.09,-81.84
37.1071,-81.7971
37.0809,-81.7726
37.0784,-81.8309
37.2106,-80.0246
37.226,-80.0053
37.23,-80.02
37.24,-80.03
37.2241,-80.0351
37.2237,-80.0146
37.2669,-79.9919
37.2667,-80.0105
37.2512,-79.9994
37.1998,-80.1012
37.1823,-80.006
37.2387,-79.9833
37.2571,-80.0028
37.2557,-79.9999
37.2648,-79.9972
37.2663,-79.9993
46.88,-114.0424
46.9891,-114.4175
29.62,-82.45
29.1909,-82.1554
30,-81.41
29.31,-81.27
29.34,-81.31
29.55,-81.21
30.34,-81.51
30.39,-81.48
30.41,-81.41
30.4,-81.42
29.57,-81.21
31.07,-81.43
29.65,-81.29
30.42,-81.41
37.97,-85.7
37.9356,-85.6765
37.83,-86.63
31.048,-104.1057
30.37,-103.67
30.37,-103.6197
38.9,-76.44
38.404,-76.386
38.56,-76.41
38.26,-76.18
37.98,-75.86
38.22,-76.04
39.67,-119.96
39.4688,-119.8863
39.79,-119.89
39.67,-119.71
39.3157,-119.8947
39.3794,-119.8319
38.8681,-119.0748
39.42,-118.7
39.2101,-119.7586
39.5683,-119.7956
36.9839,-89.1325
36.9853,-89.1451
36.9987,-89.1629
36.9969,-89.1548
37.1246,-89.1031
37.2225,-89.007
37.2302,-89.0312
37.1487,-89.1046
37.1277,-88.635
37.1136,-88.6268
37.1444,-88.6988
37.1403,-88.6695
37.17,-90.52
37.1681,-90.4703
37.2364,-90.4799
37.2455,-90.5202
37.07,-88.64
37.0612,-88.6302
37.0063,-88.6296
37.0083,-88.6413
37.0594,-88.6583
37.03,-88.62
37.0172,-88.6215
37.0186,-88.6418
37.0362,-88.6341
37.0919,-88.6367
37.0672,-88.5983
37.05,-89.05
37.095,-89.0014
37.095,-89.0254
37.0786,-89.0522
37.7085,-87.1659
37.6278,-86.9196
37.6384,-86.9103
37.7013,-86.9444
37.7133,-87.1504
36.2883,-115.1169
36.1891,-115.2604
36.2719,-115.3367
47.3826,-98.9408
47.3709,-98.9327
47.81,-103.28
46.19,-103.4
47.81,-103.44
35.11,-85
35.8,-84.31
35.05,-83.82
36.37,-84.49
36.37,-84.13
36.33,-83.09
36.25,-83.81
36.27,-83.52
36.19,-82.35
36.2,-83.06
36.27,-83.52
36.12,-83.49
35.61,-85.2
28.98,-82.02
30.15,-81.6
31.52,-82.05
29.8,-82.03
31.34,-83.03
48.1314,-106.3773
48.1186,-106.3886
48.1178,-106.3439
48.1314,-106.3459
48.169,-106.5786
48.1459,-106.5796
48.1536,-106.617
48.1773,-106.6091
48.3209,-106.7848
48.2905,-106.7664
48.2836,-106.8132
48.316,-106.847
48.5347,-107.194
48.4883,-107.1923
48.4929,-107.2464
48.5433,-107.2444
48.5296,-107.1982
48.4953,-107.2044
48.4988,-107.2416
48.53,-107.2345
45.77,-118.65
30.26,-81.75
29.58,-81.21
44.17,-119
45.3,-117.81
43.71,-121.53
36.39,-100.8
36.73,-86.58
36.69,-86.5
36.7438,-86.1678
38.17,-85.74
38.23,-85.66
38.41,-85.29
38.18,-84.9
38.04,-84.61
38.5,-84.34
36.4461,-78.8468
36.33,-78.4
36.14,-77.49
36.28,-78.2195
36.3153,-78.2896
36.2468,-77.9562
36.4267,-77.8732
35.4478,-78.436
35.39,-78.33
35.3258,-78.0528
38.67,-78.47
38.6713,-78.4504
38.6535,-78.4566
38.6576,-78.4737
38.674,-78.3833
38.6747,-78.3826
38.6737,-78.3813
38.6733,-78.3823
38.8943,-77.1348
38.8944,-77.1345
38.8941,-77.1341
38.894,-77.1344
38.8356,-77.0585
38.836,-77.0581
38.8355,-77.0573
38.8353,-77.0577
39.4378,-77.4016
39.4395,-77.3999
39.4387,-77.3982
39.4378,-77.3997
39.4166,-77.4113
39.4167,-77.4113
39.4167,-77.4101
39.4141,-77.4088
39.4137,-77.4091
39.4139,-77.4116
39.4266,-77.4042
39.4275,-77.4045
39.4278,-77.4081
39.4265,-77.4081
39.4257,-77.4073
39.4261,-77.405
39.4381,-77.4012
39.4395,-77.4
39.4387,-77.3979
39.4378,-77.3991
39.4035,-77.667
39.4075,-77.6563
39.99,-81.71
39.79,-81.27
39.7691,-81.3886
39.7598,-81.4015
39.737,-81.3695
39.7459,-81.3411
43.1461,-72.447
43.1548,-72.4319
43.1548,-72.4319
43.2369,-72.0432
43.2369,-72.0432
43.2913,-71.73
40.7,-112.09
38.63,-112.06
40.78,-111.87
42.14,-76.93
42.13,-76.98
42.1,-76.26
42.7139,-77.1529
42.7107,-77.1315
42.23,-77.2
42.49,-76.49
42.64,-76.18
42.44,-76.5
42.4,-76.35
43.08,-75.38
43.28,-75.45
43.05,-75.38
43.22,-75.28
43.27,-75.19
42.35,-76
42.64,-76.18
42.53,-75.52
42.08,-76.05
42.65,-75.05
