latitude,longitude
37.5077,-82.4402
37.5021,-82.4412
37.502,-82.4556
36.1,-78.78
36.1,-78.68
36.08,-79.83
36.08,-79.83
36.0797,-79.8235
36.0743,-79.8252
36.075,-79.8337
36.46,-78.71
36.13,-77.42
36.1291,-77.4124
36.1222,-77.4145
36.1249,-77.4236
36.1,-79.93
48.17,-96.18
48.51,-95.91
48.5,-95.97
48.53,-95.94
48.29,-96.41
48.14,-95.87
46.05,-96.71
46.07,-96.89
46.16,-96.52
45.81,-96.14
45.79,-96.2
41.4,-93.96
41.11,-92.45
41.05,-92.41
41.0492,-92.4128
41.0765,-92.4125
41.0783,-92.4029
41.08,-92.41
41.0789,-92.3946
41.0661,-92.396
41.0688,-92.4122
41.03,-92.4
41.0249,-92.3998
41.0253,-92.4043
41.0305,-92.4027
41.04,-92.44
41.0401,-92.4376
41.0372,-92.435
41.0365,-92.4396
41.1,-92.45
41.08,-92.41
41.0642,-92.407
41.0677,-92.3947
41.0818,-92.3986
41.0984,-92.4247
41.0946,-92.4717
41.0725,-92.4656
41.0804,-92.3631
40.7,-92.27
37.1,-84.6
36.6799,-83.7407
37.83,-83.52
38.1607,-84.009
37.92,-83.97
38.05,-83.95
38.08,-83.75
38.12,-83.62
47.9605,-104.15
47.8945,-104.4395
47.8842,-104.4242
47.42,-104.93
38.4826,-83.6349
38.4839,-83.6275
38.4803,-83.6262
38.4797,-83.6338
38.4786,-83.6767
38.4743,-83.647
38.4632,-83.6529
38.468,-83.6825
38.4782,-83.5903
38.4782,-83.5764
38.4639,-83.5744
38.4637,-83.5921
38.3503,-83.4092
38.357,-83.3619
38.3223,-83.3416
38.3131,-83.3989
38.3083,-83.4055
38.3108,-83.3819
38.3014,-83.379
38.2992,-83.4008
38.4145,-83.6278
38.4154,-83.5854
38.3812,-83.5826
38.3815,-83.6307
38.4574,-83.6875
38.4584,-83.6671
38.4451,-83.6645
38.4453,-83.6914
38.1381,-82.9661
38.1381,-82.9534
38.1313,-82.9512
38.1303,-82.9656
30.25,-97.68
30.3089,-97.6616
30.3738,-97.734
30.3321,-97.8051
30.2662,-97.7879
33.75,-79.455
33.7587,-79.4461
33.7557,-79.438
33.7478,-79.4435
33.7663,-79.4172
27.7651,-82.627
26.9167,-81.9833
38.4437,-77.3315
38.4457,-77.4021
37.56,-78.8404
38.0581,-78.6539
38.4042,-78.1888
38.5049,-78.1503
38.5226,-78.0731
38.4784,-78.0628
38.4763,-78.0037
38.8252,-77.9955
38.8771,-77.9205
38.8787,-77.9149
38.9561,-77.8705
42.33,-111.38
42.47,-111.4092
42.28,-111.38
42.259,-111.4
43.2476,-112.63
39.4432,-78.6521
38.6701,-78.4621
38.4418,-78.7881
38.3212,-78.308
43.3893,-113.4375
43.3626,-113.4527
43.63,-113.3
43.63,-113.18
43.63,-113.12
41.39,-95.68
41.01,-95.5
39.5443,-76.301
39.5695,-76.3332
39.5637,-76.3116
39.3724,-76.3392
39.1682,-77.1018
39.0977,-76.8213
39.135,-77.136
39.177,-77.006
38.5359,-77.1481
38.5843,-77.0115
39.1317,-76.7145
39.1401,-76.6847
39.1121,-76.5524
39.093,-76.538
38.6419,-76.9045
38.7575,-76.865
38.9569,-76.5503
39.1557,-76.7963
38.3158,-76.5495
38.2973,-76.4826
38.8877,-76.5296
38.9056,-76.5112
39.1133,-77.2527
38.7012,-77.5815
38.1089,-77.8674
38.1454,-77.8785
38.4749,-77.4468
38.4718,-77.3668
38.7012,-77.5815
38.1355,-78.1794
38.1383,-78.1832
38.14,-78.1844
38.1366,-78.1881
38.1358,-78.187
38.4979,-77.5395
38.4961,-77.5461
38.8657,-77.0605
38.8627,-77.054
38.43,-78.87
38.5008,-77.5404
38.5013,-77.5387
41.4044,-97.2657
41.3037,-96.1276
38.973,-78.4037
38.98,-78.37
38.9896,-78.3632
38.3849,-78.9967
38.3688,-78.9773
38.3849,-78.9967
38.396,-79.0031
38.0568,-78.5108
38.0594,-78.4837
38.0302,-78.4853
38.0274,-78.5111
38.0341,-78.4659
38.05,-78.4883
38.0385,-78.4783
38.0272,-78.4727
38.07,-78.48
38.0454,-78.4838
38.0374,-78.4857
38.0322,-78.8394
37.8903,-78.8725
37.8317,-78.7378
39.375,-79.0269
39.1402,-78.672
39.119,-78.6822
38.6563,-79.4914
38.6213,-79.5335
38.2098,-76.3822
38.2003,-76.3815
38.2901,-76.3981
38.3697,-78.5802
38.3098,-78.3911
38.2911,-78.3742
39.0341,-77.3298
39.0269,-77.3213
39.2869,-87.9863
41.5905,-83.6226
41.28,-82.85
41.28,-82.85
41.28,-82.85
42.4,-120.9
37.17,-94.84
37.1856,-95.0414
37.3353,-95.0431
37.331,-94.834
37.46,-94.69
37.41,-94.72
37.47,-94.69
32.0425,-112.3634
32.009,-112.3579
32.0244,-112.4485
31.3337,-110.935
31.3338,-110.966
31.3506,-110.9406
31.3491,-110.9242
31.43,-109.89
31.3375,-109.9512
31.43,-109.89
27.5,-80.338
27.191,-80.19
29.046,-80.9
27.5,-80.338
27.656,-80.376
45.7,-104.77
45.49,-104.48
45.42,-104.56
45.03,-104.41
31.29,-85.11
30.4367,-85.2225
30.4636,-84.0919
31.11,-83.75
30.9,-83.88
31.41,-83.33
30.65,-83.15
37.285,-89.5307
37.2583,-89.5287
37.267,-89.5248
37.2861,-89.52
37.22,-89.47
37.2044,-89.4641
37.2112,-89.4612
37.221,-89.4625
38.23,-95.27
38.23,-95.27
39.01,-95.73
39.02,-95.72
38.92,-95.12
39.96,-96.69
39.84,-96.52
39.86,-96.48
39.86,-96.42
39.87,-96.27
39.86,-96.26
39.87,-96.26
39.9,-96.18
39.86,-96.18
39.86,-96.18
39.84,-96.18
39.8,-95.38
39.92,-97.82
39.93,-97.48
39.86,-96.42
39.87,-96.26
39.96,-96.69
39.86,-96.42
39.86,-96.42
39.93,-97.48
30.1012,-83.5863
37.7509,-89.3576
37.7555,-89.3554
37.765,-89.3737
37.7646,-89.3805
31.31,-85.85
31.01,-85.74
31.35,-85.75
30.93,-85.12
30.47,-83.64
30.56,-84.14
30.72,-85.94
30.44,-84.12
30.72,-86.12
30.07,-83.58
38.424,-87.7437
38.4406,-87.7372
38.4404,-87.7442
38.4246,-87.748
38.03,-88.05
38.0351,-88.0417
38.0311,-88.0276
38.0284,-88.0092
38.0238,-88.0163
33.49,-86.77
31.81,-85.97
31.81,-85.97
34.18,-85.76
34.24,-85.77
38.4,-87.73
38.4127,-87.7427
38.4003,-87.7526
38.3963,-87.7444
38.1328,-87.9406
38.142,-87.9263
38.1404,-87.9234
38.1318,-87.9375
38.5125,-87.2857
38.5221,-87.2654
38.5166,-87.266
38.5094,-87.284
38.4934,-87.5401
38.5047,-87.5459
38.5039,-87.5407
38.493,-87.5373
33.884,-87.8221
33.84,-86.61
34.186,-88.057
34.181,-88.054
34.179,-88.052
34.185,-88.054
34.27,-87.89
33.9174,-86.865
33.9231,-86.8626
33.9241,-86.8533
33.9143,-86.8547
33.912,-86.8635
33.7399,-86.6513
33.7398,-86.6463
33.7291,-86.6481
33.7323,-86.6567
42.0028,-93.629
42.0017,-93.6391
41.5947,-93.5202
41.5961,-93.5343
41.5827,-93.5379
41.5803,-93.5213
41.91,-93.4
41.9009,-93.396
41.8972,-93.4105
41.9096,-93.4171
42.02,-93.63
41.9152,-93.6334
41.9182,-93.585
42.0243,-93.5929
42.05,-93.88
42.072,-93.8754
42.0624,-93.7875
42.0417,-93.7879
41.95,-93.66
41.9488,-93.6712
41.9545,-93.6712
41.955,-93.6607
41.9,-93.53
41.8991,-93.5432
41.9056,-93.5448
41.9068,-93.5293
41,-92.32
41.014,-92.3146
41.0141,-92.3461
40.9997,-92.3414
42.52,-92.45
42.07,-94.88
42.77,-92.92
42.75,-93.2
41.184,-92.824
41.1842,-92.7928
41.219,-92.7922
41.2107,-92.8268
41.6043,-93.7179
41.6137,-93.7664
41.5944,-93.7654
41.5952,-93.7094
48.4,-107.08
48.4,-107.0146
48.3433,-106.8453
48.3037,-106.35
48.2,-106.3043
48.1,-105.65
47.9835,-105.271
48.1,-105.65
48.48,-105.43
47.5213,-105.6
47.9793,-105.8313
48.5928,-107.5155
48.5007,-107.2837
48.5279,-107.33
48.5082,-107.2159
48.22,-106.62
48.2,-106.6734
48.3013,-106.63
48.2579,-106.63
45.8447,-119.3419
45.8444,-119.3384
27.9905,-82.7764
27.9333,-82.4333
27.8492,-82.5215
27.8492,-82.5215
26.9167,-81.9833
27.3955,-82.5544
27.7058,-82.4008
27.7651,-82.627
27.6633,-82.6183
27.8492,-82.5215
27.76,-82.6267
27.8583,-82.5533
45.3478,-118.0604
45.56,-116.83
45.56,-116.83
28.2467,-82.4726
33.2688,-84.0912
33.2398,-84.0698
43.8042,-92.8024
43.82,-92.88
35.08,-89.7933
35.0461,-89.6886
35.0667,-89.7279
35.0673,-89.735
35.0711,-89.7323
35.0712,-89.7276
36.08,-88.82
36.0813,-88.8046
36.42,-88.58
36.4,-88.5909
35.0576,-89.7358
35.0491,-89.737
35.0488,-89.73
35.0682,-89.7252
35.0733,-89.7343
36.2095,-88.4157
36.2,-88.42
30.36,-103.67
32.35,-104.24
32.3,-104.24
32.37,-104.2
32.82,-103.98
32.82,-103.98
42.2778,-71.0072
43.0628,-107.2
43.6873,-106.9266
43.6,-106.2
43.0445,-107
43.03,-106.901
44.4301,-108.0757
44.3658,-108.2872
44.4022,-108.3749
44.3718,-108.0464
44.3745,-108.038
44.4359,-108.0499
44.52,-108.08
34.63,-84.0883
27.8492,-82.5215
38.483,-77.9673
38.4843,-77.979
38.6888,-77.2093
37.9104,-78.4812
37.9088,-78.4848
38.0564,-78.4859
38.0506,-78.495
38.0506,-78.495
38.6776,-77.4795
38.7219,-77.389
38.677,-77.3193
39.2394,-77.5319
39.091,-78.498
38.1575,-78.4831
37.9566,-78.6591
38.0655,-78.6205
39.2506,-77.5713
37.9866,-78.4453
39.3217,-77.3612
38.5985,-77.1579
38.6269,-77.0733
39.1387,-76.7596
38.347,-76.8086
38.6008,-76.5792
38.2809,-76.6144
38.3537,-76.5007
38.3639,-76.4491
31.47,-99.16
31.31,-99.49
31.84,-100.99
31.45,-100.57
31.45,-100.45
31.47,-99.16
31.22,-99.21
31.22,-99.21
32.45,-99.73
31,-99.79
32.45,-99.73
32.414,-99.84
31.42,-99.6
30.49,-99.77
32.45,-100.54
32.45,-99.73
30.57,-100.64
30.57,-100.64
30.98,-98.71
30.96,-98.69
44.0897,-114.93
44.22,-115.1118
44.3503,-114.93
44.22,-114.7482
38.03,-98.31
37.65,-98.11
37.7337,-97.4747
37.84,-97.47
37.46,-97.85
37.7247,-97.4787
37.57,-97.35
37.638,-97.4462
37.4849,-97.2422
37.27,-97.76
37.69,-97.14
37.27,-97.4
37.27,-97.4
37.11,-97.13
37.1683,-97.0379
37.07,-97.04
41.28,-96.24
41.205,-95.9563
41.1833,-96.0404
41.16,-95.92
40.48,-96.96
40.46,-96.79
40.44,-96.19
38.09,-97
38.05,-96.94
38.04,-97.36
38.04,-97.34
37.79,-97.11
37.82,-96.38
38.13,-96.14
38.08,-96.89
38.06,-96.89
37.82,-96.38
37.84,-95.44
37.8358,-95.4168
37.3412,-95.264
37.34,-95.2616
38.1373,-96.1239
38.1419,-96.1403
37.7729,-96.3968
37.7968,-95.8255
38.0288,-95.9656
37.87,-95.74
37.888,-95.7477
37.8891,-95.721
37.8765,-95.7175
37.13,-96.18
37.72,-96.73
43.05,-111.3104
39.577,-76.518
39.5269,-76.4556
39.531,-76.444
39.5321,-76.4463
39.5321,-76.4463
39.531,-76.444
39.5279,-76.4422
39.536,-76.4291
39.538,-76.4601
46.3686,-95.639
43.4845,-101.5
47.86,-104.04
47.39,-103.25
47.93,-102.94
46.81,-100.78
46.82,-98.84
46.01,-103.96
46.18,-103.56
46,-102.64
46,-102.64
46.37,-102.33
46.17,-100.93
37.41,-94.7
37.28,-94.92
37.27,-94.92
37.43,-94.73
37.28,-94.92
37.4255,-94.7168
48.9,-102.78
46.82,-100.53
46.81,-100.57
48.89,-103.01
46.81,-100.57
48.89,-103.01
48.83,-102.78
48.89,-103.01
48.82,-102.53
48.88,-102.54
48.82,-102.56
48.59,-102.25
48.05,-103.87
47.43,-100.37
48.35,-102.21
48.33,-101.96
47.73,-102.68
46.48,-99.95
47.95,-102.14
47.95,-102.14
47.95,-102.14
47.75,-101.84
47.6,-101.42
46.74,-100.55
48.24,-101.74
48.83,-102.78
48.48,-102.42
46.47,-99.83
47.95,-102.14
47.98,-102.23
48.5666,-102.2669
48.8846,-102.8897
48.8521,-102.5677
48.57,-102.63
48.8391,-102.6122
40.98,-73.58
40.47,-74.02
41.18,-73.42
45.9312,-111.4765
45.4353,-111.2
41.13,-73.25
42.27,-71.8
42.2,-71.83
42.42,-70.99
42.45,-71.15
42.43,-71.08
41.97,-71.18
42.07,-71.33
41.26,-74.36
41.26,-74.36
41.26,-74.36
41.23,-74
41.25,-74.04
41.26,-73.99
41.37,-73.74
41.39,-73.34
41.41,-73.32
41.43,-73.27
41.42,-73.32
40.78,-73.88
41.77,-81.05
41.6788,-81.1815
41.45,-81.92
41.45,-81.92
41.48,-81.9
41.73,-80.6343
41.47,-81.07
41.45,-80.6
41.3168,-80.82
41.1,-80.75
41.03,-83.65
40.8512,-81.3124
41.0959,-80.9432
41.0136,-80.6081
40.95,-90.3796
40.9402,-90.1065
40.47,-87.69
41.1,-89.87
40.709,-89.9
40.7,-89.6
41.12,-90.17
40.8,-90.4
40.6921,-89.6409
40.7,-90
40.6132,-90.1
40.5647,-88.8986
40.01,-90.43
38.67,-88.48
41.02,-89.41
40.95,-90.3796
40.0402,-87.6434
41.1034,-90.4357
41.1481,-90.1744
41.1458,-90.0121
40.9271,-90.3613
40.9242,-89.9991
40.766,-90.0598
40.7251,-90.4406
37.21,-91.96
37.62,-94.49
37.66,-94.35
37.58,-94.28
37.59,-94.48
37.59,-94.48
37.56,-94.52
38.4598,-93.1997
38.43,-92.84
38.4388,-92.9416
38.2795,-92.9299
38.2987,-92.7878
38.185,-92.2875
38.1818,-92.2814
38.1821,-92.2902
38.1839,-92.291
38.3322,-92.6371
38.332,-92.6419
38.334,-92.6409
38.127,-82.565
38.1194,-82.3013
38.2899,-82.3535
38.42,-81.83
38.3293,-81.8399
38.2506,-81.7939
38.3847,-81.6559
38.42,-82.47
38.4493,-82.3082
38.5084,-82.1516
38.319,-82.2382
38.17,-81.92
38.1,-81.98
38.25,-82.18
38.2479,-81.9951
32.85,-79.97
38.25,-83.3
38.2565,-83.1377
38.2055,-82.9
38.3734,-82.8
38.3298,-83.2661
38.3,-83.17
38.389,-83.1555
38.3524,-82.9234
38.2425,-82.9578
38.72,-82.97
38.57,-83.05
38.48,-82.68
38.58,-82.83
38.65,-82.87
38.7,-82.88
38.72,-82.97
38.55,-82.9885
38.4511,-82.82
38.5595,-82.8038
38.4355,-82.7171
38.43,-82.6446
38.27,-82.6447
38.27,-82.7369
42.55,-86.19
42.48,-86.09
42.49,-85.91
42.4643,-85.565
42.32,-85.55
42.4,-85.23
42.58,-86.21
42.56,-86.07
42.3,-85.86
42.46,-85.98
42.55,-85.88
42.5507,-85.8748
42.5468,-85.8746
42.5457,-85.8794
42.57,-86.08
42.28,-85.13
38.55,-82.72
38.6607,-82.7093
38.6307,-82.5193
38.55,-82.343
38.43,-82.38
38.42,-82.58
29.153,-89.9092
30.05,-90.03
30.03,-90.11
30.03,-90.11
42.25,-85.19
43.81,-96.07
42.21,-85.86
44.52,-95.8
44.39,-95.9
44.41,-95.87
44.39,-95.81
44.4,-95.61
44.4,-95.72
44.41,-95.61
44.2,-95.3
44.202,-95.296
44.06,-95.2
44.07,-95.23
43.8,-95.12
43.84,-95.47
43.7,-95.23
43.65,-95.62
43.65,-95.58
43.61,-95.58
43.6,-95.62
46.43,-105.89
33.75,-86.81
33.9408,-86.5671
34.0659,-86.1349
33.7226,-86.4776
33.6278,-86.7511
33.6078,-86.8905
34.2135,-85.7619
34.07,-85.89
33.887,-85.9169
33.3,-87.49
33.83,-85.76
33.18,-86.59
33.7968,-85.786
33.1921,-87.463
32.5931,-86.1658
32.37,-86.25
32.24,-86.3
42.865,-97.876
42.851,-97.869
42.786,-97.913
42.741,-97.983
42.833,-98.179
42.856,-98.157
42.769,-97.997
42.802,-97.928
40.61,-91.81
40.61,-91.65
40.39,-91.39
40.31,-91.47
40.61,-91.95
40.61,-91.84
40.36,-91.45
40.25,-91.49
40.51,-91.95
34.52,-83.9
34.8007,-84.8074
34.77,-84.8052
32.3,-84.7529
32.3,-84.7358
32.3056,-84.7769
32.2857,-84.7068
33.03,-84.72
32.98,-84.58
33.4111,-83.632
33.4,-83.5827
33.57,-83.37
33.5,-83.28
33.4,-83.97
33.3839,-83.895
34.7219,-84.8692
32.6671,-83.6671
34.1598,-84.3477
34.1322,-84.3007
44.0491,-94.7019
44.048,-94.7009
44.38,-95.05
44.3948,-95.0505
44.7111,-93.9836
44.72,-93.96
45.49,-93.36
45.4966,-93.3534
44.66,-93.18
45.3915,-92.8571
45.02,-93.1
45.0214,-93.1013
45.0214,-93.0988
45.0205,-93.0988
44.6427,-93.1728
44.64,-93.1727
44.6208,-93.1309
44.6469,-93.1304
45.0089,-93.2477
45.0058,-93.2491
45.0036,-93.2463
45.0079,-93.2459
44.677,-93.9935
44.7219,-93.9523
45.16,-91.15
45.1684,-91.1458
44.8673,-92.6378
44.8441,-92.6395
44.8416,-92.607
44.8707,-92.6093
44.75,-92.79
44.7423,-92.7868
44.7482,-92.8008
44.7605,-92.7979
44.7609,-92.7861
44.85,-92.24
44.8418,-92.2426
44.8416,-92.2357
44.8492,-92.2372
45.18,-91.17
45.1523,-91.1532
45.1658,-91.1335
45.1791,-91.1395
45,-91.73
44.9896,-91.7317
44.9903,-91.7192
44.999,-91.7194
44.8015,-91.4673
44.8009,-91.4717
44.8027,-91.4719
44.8031,-91.4686
44.95,-92.29
44.9533,-92.2866
44.9494,-92.2841
44.9473,-92.2884
44.96,-92.37
44.9677,-92.3782
44.9561,-92.3779
44.9551,-92.3705
45.3317,-92.1758
45.33,-92.1731
45.3327,-92.172
45.3331,-92.1744
45.06,-92.17
44.94,-91.89
44.83,-92.58
45.25,-92.27
45.2994,-92.5466
45.2958,-92.4874
45.4138,-92.6448
35.7907,-78.7509
35.79,-78.75
35.7896,-78.7503
35.7897,-78.7511
35.363,-80.2425
35.3634,-80.2391
35.3594,-80.2391
35.3602,-80.2428
35.24,-80.45
35.2413,-80.4425
35.2345,-80.4431
35.2355,-80.4495
35.28,-80.26
35.2809,-80.2562
35.2766,-80.2552
31.6536,-110.3714
32.2355,-110.8236
32.2118,-110.9345
32.62,-110.78
31.7,-110.35
32.45,-110.93
31.9874,-110.3172
31.9936,-110.2622
31.9287,-110.2624
31.9344,-110.3202
31.9679,-110.2801
31.958,-110.3192
31.9647,-110.2924
32.2279,-110.9015
46.03,-100.93
46.83,-100.89
46.68,-100.24
46.87,-98.77
46.48,-100.28
47.0976,-98.92
41.2469,-109.5966
41.6,-109.07
43.2994,-100.9095
45.4335,-103.1187
45.27,-103.406
44.88,-109.15
44.4124,-109.2902
41.13,-100.77
41.13,-100.77
42.81,-102.2
42.8105,-102.2168
42.7985,-102.2199
42.7989,-102.1954
40.57,-101.1
42.74,-102.45
42.71,-102.41
42.71,-102.47
42.74,-102.32
42.9,-100.96
41.18,-99.24
40.38,-101.24
40.52,-101.31
42.71,-102.49
42.69,-102.2
42.53,-98.98
42.91,-101
42.81,-100.63
42.87,-100.55
42.72,-99.89
42.65,-99.63
46.4047,-117.0137
47.68,-116.78
41.2832,-83.67
40.6524,-83.32
40.5568,-83.08
41.1012,-82.6621
41.1673,-82.1142
41,-81.97
41.1743,-82.0121
41.1627,-82.1132
41.02,-81.88
41.17,-82.12
40.78,-81.55
40.97,-81.78
41.1653,-82.1132
39.19,-88.38
39.12,-88.02
39,-87.73
38.9855,-87.73
39.02,-88.5327
38.6155,-88.63
38.63,-88.63
38.73,-88.08
38.67,-88.48
39.12,-88.53
38.98,-88.17
38.83,-87.83
38.72,-87.85
39.38,-87.7
39.1566,-87.6871
39,-87.73
38.78,-87.67
39.3,-87.9894
39.6299,-89.9511
39.931,-89.4938
39.9144,-89.4132
39.5278,-89.7294
39.5322,-89.9249
39.5832,-90.0167
39.6299,-89.9511
39.5322,-89.9249
39.5224,-90.0439
39.1303,-88.7665
39.2094,-88.5415
39.1115,-88.5073
39.0153,-88.7461
39.0107,-88.5649
39.1027,-88.3611
39.0034,-88.3634
38.9411,-88.5542
39.1027,-88.3611
39.1719,-88.2785
39.1719,-88.1531
39.0034,-88.3634
39.1719,-88.2785
39.2146,-88.2054
39.2146,-88.1205
39.1719,-88.1531
39.9871,-89.3248
40.1989,-89.1478
40.0503,-89.1453
39.9773,-89.2164
40.0503,-89.1453
40.1989,-89.1478
40.2834,-89.0531
40.2827,-88.9012
40.2834,-89.0531
40.5327,-88.5764
40.4938,-88.5131
40.2827,-88.9012
39.3372,-87.9863
39.4049,-87.738
39.3299,-87.738
44.03,-97.13
44.03,-97.09
43.99,-97.09
43.99,-97.13
44.53,-96.54
44.53,-96.52
44.514,-96.52
44.514,-96.54
35.2641,-79.2865
35.2604,-79.2576
35.2374,-79.2719
35.2479,-79.2997
35.5,-79.75
41.5335,-93.8916
41.5658,-93.6716
41.5345,-93.7337
41.5537,-93.7391
41.5742,-93.6953
41.5586,-93.6751
41.5769,-93.674
41.5912,-93.6209
41.5731,-93.6085
41.84,-94.2694
41.8617,-94.2309
41.8614,-94.1047
41.6224,-93.9829
41.637,-94.0842
42.3199,-93.9336
42.3103,-94.0039
42.0725,-93.9837
42.0737,-93.9072
41.591,-93.5821
41.5893,-93.626
41.5379,-93.5635
41.4578,-93.3592
41.5097,-93.3519
41.5687,-93.4725
40.5973,-92.6614
40.5968,-92.818
40.8175,-92.9064
40.8445,-92.8575
41.2112,-92.9318
41.2062,-92.8741
41.2393,-92.8663
41.2536,-92.8097
41.2693,-92.831
41.2685,-92.8932
42.0114,-93.5866
42.0103,-93.6055
41.7988,-93.4973
41.7133,-93.399
41.7041,-93.3494
41.7307,-93.3487
42.0665,-93.6109
42.0408,-93.5887
42.0114,-93.5866
42.0146,-93.6047
42.0376,-93.6095
42.067,-93.6304
42.0429,-93.6451
42.0326,-93.621
42.0186,-93.597
42.0067,-93.5959
42.0165,-93.6356
42.0314,-93.6575
41.7305,-93.3475
41.7003,-93.3477
41.6299,-93.1593
41.5087,-93.0053
41.5086,-92.9274
41.6769,-93.1087
41.4888,-92.8635
41.439,-92.858
41.2519,-92.4203
41.319,-92.417
41.8498,-93.9994
41.8092,-93.9996
41.6955,-93.8002
41.6336,-93.6656
41.6796,-93.6727
41.7549,-93.7758
42.1086,-93.0539
42.0523,-92.9598
42.0208,-92.842
42.0489,-92.8037
42.1365,-93.0038
42.5589,-92.5583
42.598,-92.5566
42.618,-92.7567
42.5886,-92.7608
42.01,-86.21
42.04,-86.53
42.11,-86.48
42.11,-86.48
41.68,-86.89
34.563,-83.331
34.596,-83.247
35.74,-81.64
35.773,-81.604
35.77,-81.6
35.24,-80.85
35.5,-80.848
35.411,-80.841
35.41,-80.59
35.4,-80.44
34.657,-83.084
34.684,-82.93
34.69,-82.876
35.03,-82.63
34.806,-82.658
34.851,-82.538
34.644,-81.297
34.704,-81.213
34.84,-81.03
34.72,-81.02
38.5036,-83.3303
38.5108,-83.3452
38.5225,-83.3466
38.77,-84
38.7667,-84.0162
38.7724,-84.0161
38.7756,-83.9978
38.6193,-83.7107
38.6354,-83.7213
38.6275,-83.6913
38.6178,-83.6902
38.55,-83.77
38.5702,-83.7852
38.5706,-83.7565
38.5554,-83.7495
38.48,-83.28
40.46,-91.11
40.46,-90.75
40.28,-90.79
40.28,-90.91
40.46,-91.11
40.46,-90.75
40.28,-90.79
40.28,-90.91
40.46,-91.11
40.46,-90.75
40.28,-90.79
40.28,-90.91
40.46,-91.11
40.46,-90.75
40.28,-90.79
40.28,-90.91
43.1938,-103.5714
43.0334,-103.6776
43.0334,-103.6776
40.85,-91.13
40.85,-91.03
40.7,-91.03
40.7,-91.13
43.62,-103.133
43.5955,-103.1539
43.5956,-103.154
30.4,-86.47
46.7576,-108.4
47.5784,-105.1763
47.3,-105.77
43.5126,-103.0866
40.85,-91.13
40.85,-91.03
40.7,-91.03
40.7,-91.13
43.5145,-102.5
44.1436,-98.324
43.9163,-98.347
43.9264,-97.8661
44.1358,-97.92
47.0077,-104.278
46.9166,-104.9881
40.55,-91.45
40.55,-91.32
40.4,-91.3
40.25,-91.44
40.25,-91.57
43.5,-100.3802
43.499,-100.21
43.4709,-100.1364
43.4088,-100.0276
43.3863,-99.9494
47.8,-107.02
48.22,-106.62
47.33,-106.95
47.9688,-106.5265
48.3363,-105.5467
48.5335,-104.6925
48.48,-104.48
40.55,-91.45
40.55,-91.32
40.4,-91.3
40.25,-91.44
40.25,-91.57
40.55,-91.45
40.55,-91.32
40.4,-91.3
40.25,-91.44
40.25,-91.57
45.6,-103.55
45.58,-103.55
45.5355,-103.08
45.6781,-103.0126
45.53,-102.82
45.7316,-102.6413
45.94,-102.16
48.9728,-106.2131
48.9945,-105.5242
48.9638,-105.669
48.8141,-106.0723
48.8921,-105.28
48.9,-105.0819
47.8738,-104.2572
48.8307,-105.7734
48.8,-105.7541
48.9072,-104.8844
48.8601,-104.9553
47.97,-108.32
48.8409,-105.4822
48.35,-107.7393
48.4819,-107.2034
48.87,-104.05
48.5377,-107.1384
48.5279,-107.33
48.3357,-106.061
48.9947,-106.4
44.7081,-105.8228
44.7632,-105.813
44.82,-105.59
44.7663,-105.1781
44.7663,-105.1781
44.75,-104.9115
44.8837,-104.7519
44.75,-104.83
39.3133,-94.9243
39.26,-94.87
39.2519,-94.8532
39.2405,-94.87
39.2573,-94.8848
39.32,-94.92
38.91,-94.68
39.32,-94.96
39.11,-95.05
39.13,-94.93
39.02,-94.9
39.0095,-94.7737
38.89,-94.81
38.91,-94.68
38.89,-94.81
38.87,-94.81
38.8,-94.76
32.1385,-111.1762
38.4709,-86.277
38.89,-85.52
38.42,-87
37.9515,-86.7285
38.39,-86.34
38.28,-86.47
38.55,-86.64
38.24,-85.98
38.32,-85.87
38.42,-85.75
38.1,-86.08
38.76,-85.38
38.289,-85.9105
38.3,-85.97
38.45,-86.03
38.39,-85.78
38.43,-85.8
38.06,-78.14
38.06,-78.05
38.03,-78.01
38.02,-78
38.02,-78
38.01,-77.98
38.05,-77.99
38.05,-78.07
37.69,-97.14
37.8139,-96.9447
37.46,-96.35
40.07,-94.11
40.2,-93.12
39.81,-94.55
40.03,-92.47
39.74,-92.47
39.9,-92.48
39.42,-92.44
39.41,-92.42
39.87,-94.43
39.36,-93.5
39.83,-94.58
38.93,-94.28
38.9306,-94.2407
38.9223,-94.2363
38.9208,-94.2795
38.89,-94.6
38.8921,-94.5689
38.8857,-94.5701
38.8861,-94.6013
38.93,-94.46
38.9274,-94.4385
38.9243,-94.4392
38.9258,-94.4619
39.71,-92.51
39.7093,-92.4898
39.7053,-92.4868
39.7065,-92.5149
38.8,-94.27
38.7827,-94.2565
38.7802,-94.2733
38.7918,-94.2929
39.72,-92.85
39.7193,-92.8269
39.713,-92.8266
39.7137,-92.8493
39.78,-92.89
39.5,-93.19
39.67,-92.86
38.64,-98.86
38.7,-98.77
38.7,-98.77
38.73,-98.77
38.59,-98.87
38.878,-97.6867
38.82,-97.62
38.73,-98.59
38.73,-98.59
38.82,-97.62
38.45,-98.96
38.43,-98.9
38.4388,-98.9303
38.46,-98.84
38.28,-98.98
38.4,-96.54
38.42,-98.73
38.35,-96.4
38.32,-96.36
38.17,-96.56
38.2288,-96.4119
38.53,-97.73
38.28,-97.91
