latitude,longitude
34.7518,-88.9687
34.7333,-88.9826
34.7158,-88.9548
34.7188,-88.9302
34.7411,-88.9213
34.7543,-88.9433
36.87,-94.19
36.8717,-94.182
36.8698,-94.1823
36.8681,-94.1881
36.62,-94.18
36.618,-94.1829
36.6217,-94.1821
36.6223,-94.1805
36.7312,-94.3155
36.7324,-94.3101
36.7369,-94.3085
36.735,-94.314
34.3814,-84.9819
34.3814,-84.8833
36.5473,-88.3042
36.55,-88.284
36.5587,-88.3065
36.62,-88.32
31.08,-95.92
31.04,-95.94
30.91,-95.98
31.13,-95.45
30.71,-95.72
30.9963,-94.8275
30.3188,-94.9962
30.11,-94.64
30.0536,-94.7435
30.0405,-94.6718
29.76,-94.68
29.82,-94.38
29.8375,-94.7333
29.8,-94.38
30.9135,-96.1128
30.9135,-96.1115
30.9145,-96.1114
30.9144,-96.1127
45.6098,-95.5346
45.7197,-95.5481
39.74,-78.05
40.63,-78.65
40.75,-78.53
40.83,-78.44
41.93,-78.49
40.51,-78.07
41.02,-78.44
41.97,-78.19
40.88,-77.81
40.99,-78.17
40.84,-77.77
41.14,-77.45
41.4,-76.97
40.49,-77.13
40.42,-77.19
40.86,-76.79
40.79,-77.86
40.71,-77.59
41.34,-77.35
41.4,-77.47
41.39,-77.04
41.3,-76.74
40.71,-76.89
40.8,-76.87
38.2734,-81.774
38.2842,-81.7686
28.15,-80.6
29.08,-80.92
37.4504,-97.6697
37.4565,-97.6627
37.4937,-97.5864
37.5028,-97.5775
37.5797,-97.5061
37.6099,-97.4309
37.14,-97.49
37.1409,-97.4824
37.0311,-97.4673
37.0322,-97.4589
37.0333,-97.4151
37.0337,-97.4079
37.3404,-97.1549
37.3461,-97.1442
37.0944,-97.056
37.0958,-97.0529
38.59,-97.08
38.5946,-97.0738
37.3705,-97.0941
37.3865,-97.0675
37.29,-98.03
37.46,-97.83
37.46,-97.84
37.53,-97.58
37.56,-97.51
37.66,-97.44
37.75,-97.22
37.82,-97.11
37.76,-97.27
37.16,-97.49
37.76,-97.17
37.96,-96.99
37.9486,-96.771
37.44,-97.01
37.62,-97.41
37.82,-96.29
38,-98.36
37.07,-97.04
38.03,-97.94
38.05,-97.95
37.06,-97.05
37.07,-97.04
37.04,-96.5
37.11,-96.5
37.12,-96.45
37,-96.63
37.93,-95.51
37.03,-96.65
37.03,-96.64
37.01,-95.93
37.04,-95.63
37.04,-95.63
37.1,-95.36
37.01,-95.93
37.04,-95.63
37.1,-95.47
37.02,-96.18
37.69,-97.14
37.82,-96.88
37.27,-97.04
37.39,-97.01
37.55,-96.69
37.16,-97.03
37.17,-95.11
37.07,-96.01
37.133,-96.1941
37.1223,-96.1944
37.121,-96.1717
37.1339,-96.1719
41.92,-87.57
37.35,-95.49
37.42,-95.68
37.49,-95.47
37.06,-96.44
37.01,-95.93
37.02,-96.18
37.04,-95.63
37.1,-95.36
37.11,-96.5
37.11,-96.5
37.48,-95.89
37.48,-95.94
37.0988,-96.5173
37.2244,-96.2416
35.15,-105.98
33.9105,-106.3453
34.3,-103.8
35.21,-103.61
44.93,-74.08
44.86,-75.2
44.85,-74.29
44.72,-73.16
43.61,-73.18
43.71,-73.03
43.71,-72.95
43.71,-73.03
43.66,-73.04
43.94,-72.23
43.6569,-72.9873
43.61,-73.18
43.61,-72.98
44.11,-73.02
43.61,-72.98
44.27,-72.57
44.2,-72.51
44.27,-72.49
44.28,-72.43
43.83,-72.53
43.45,-72.83
44.35,-72.35
43.72,-72.31
44.41,-72.14
44.43,-72.02
44.46,-72.02
43.99,-72.13
44.35,-71.91
44.43,-71.89
44.53,-72
41.8863,-79.3588
41.907,-79.3129
41.9116,-79.0867
41.9386,-79.0131
41.989,-79.6032
41.989,-78.9679
41.8052,-79.0851
41.9294,-79.5963
41.989,-78.9111
41.8752,-78.8805
41.8093,-78.6683
41.9932,-78.5983
41.9542,-79.1373
41.9054,-79.1525
41.9984,-79.5303
41.9445,-78.6772
41.85,-79.32
41.8742,-79.1565
44.68,-73.02
42.69,-75.49
42.9,-76.86
42.75,-75.95
43.1,-76.43
42.9,-76.86
43.12,-75.3
42.47,-75.89
42.44,-75.89
42.74,-75.54
42.5,-75.77
42.56,-75.72
42.59,-74.95
42.51,-75.52
42.72,-75.47
42.39,-75.2
42.39,-75.18
42.5,-75.77
42.6,-76.18
42.8,-76.11
42.72,-75.72
42.77,-75.72
42.91,-76.8
43.07,-76.47
43.04,-76.14
43.04,-76.14
43.24,-76.14
43.05,-75.52
43.12,-75.3
43.07,-75.29
43.04,-76.14
43.1,-75.29
42.72,-75.47
43.13,-75.58
43.04,-76.14
42.2525,-74.9899
42.2352,-74.948
42.2979,-74.8681
42.316,-74.9014
42.2957,-74.8938
42.2875,-74.8753
42.3257,-74.8009
42.3355,-74.8138
42.2533,-74.8205
42.2425,-74.8131
42.2581,-74.7856
42.2636,-74.7917
42.3923,-75.0186
42.4093,-75.0126
42.4117,-75.023
42.3931,-75.0342
42.4212,-74.9673
42.3839,-74.9158
42.3319,-74.9917
40.46,-90.76
40.76,-80.32
39.9,-80.19
40.41,-80.09
40.51,-80.08
40.74,-80.04
40.68,-79.68
40.79,-79.93
40.8021,-79.9129
40.83,-79.9
40.8404,-79.8667
40.85,-79.87
40.88,-79.9
40.83,-79.58
41.13,-79.56
39.74,-79.97
41.13,-79.33
39.9,-79.72
41.21,-79.38
40.24,-79.24
40.29,-79.4
41.23,-79.54
40.2,-79.48
40.28,-79.38
40.1,-87.17
39.52,-87.12
40.19,-86.98
39.21,-86.87
38.66,-87.17
39.03,-86.8741
38.66,-87.14
38.84,-86.99
39.39,-86.56
40.48,-86.39
40.54,-86.52
39.6172,-86.5227
39.7017,-86.4584
39.6138,-86.4427
39.01,-86.54
39.84,-86.39
39.99,-86.33
40.13,-86.22
40.06,-86.03
40.13,-86.03
39.6511,-86.0223
40.3194,-85.976
39.95,-86.02
39.9586,-86.1661
40.1014,-85.7346
39.42,-85.72
40.092,-85.5668
39.61,-85.45
39.18,-85.636
39.8483,-86.7255
39.8547,-86.7075
39.8734,-86.6666
39.8746,-86.6646
44.63,-91.96
44.7551,-91.3644
44.93,-92.34
44.61,-91.02
45.23,-92.08
45.39,-92.14
45.32,-92.17
45.17,-91.95
45.0202,-92.0143
44.9038,-91.9233
45,-91.73
45.1,-91.57
44.82,-91.51
44.93,-91.39
45.1,-91.49
44.63,-91.96
44.9842,-92.0683
44.7344,-91.8722
40.34,-82.04
40.21,-80.38
40.17,-80.66
40.17,-80.65
39.9,-79.72
41.2,-79.24
40.74,-80.31
41.31,-79.18
40.94,-78.98
40.62,-79.16
40.27,-79.37
40.27,-79.38
40.86,-79.9
40.54,-79.16
40.61,-79.16
39.9,-79.72
40.47,-79.19
40.46,-80.49
40.08,-80.7
41.48,-80.44
41.46,-80.38
41.46,-80.36
41.46,-80.32
41.2595,-105.0915
41.15,-104.87
41.15,-104.85
41.1444,-104.8661
41.15,-104.82
37.13,-83.28
37.1858,-83.4335
37.1839,-83.4294
37.1805,-83.4306
37.182,-83.4362
37.1654,-83.5168
37.1999,-83.4934
37.174,-83.4628
37.1658,-83.4927
37.755,-82.8285
37.7542,-82.8124
37.7491,-82.8172
37.7502,-82.8308
37.77,-83
36.83,-84.83
37.0183,-84.4399
37.07,-84.73
36.65,-84.43
36.75,-84.62
36.79,-91.19
34.3101,-84.8159
34.3101,-84.9353
33.4,-84.58
33.74,-84.98
33.7638,-84.7513
33.7,-84.71
33.42,-84.75
33.3,-84.55
33.09,-84.57
34.38,-84.33
34.02,-85.04
33.03,-84.71
32.9,-84.33
32.9189,-84.2404
32.9,-84.33
32.91,-84.14
33.87,-84.75
34.11,-83.98
34.06,-83.99
33.49,-84.91
34.04,-83.95
34.04,-83.95
33.86,-84.71
33.96,-83.99
33.84,-83.9
33.5666,-84.5834
33.5592,-84.5055
32.56,-84.24
32.3,-84.03
31.9571,-83.6609
31.8649,-83.6527
48.8512,-98.1077
48.8512,-97.9523
48.7488,-97.9524
48.7488,-98.1077
48.6512,-97.7474
48.6512,-97.5926
48.5488,-97.5927
48.5488,-97.7473
48.5812,-97.7073
48.5812,-97.5527
48.4788,-97.5528
48.4788,-97.7072
33.6,-92.74
35.2928,-91.3537
40.0051,-95.3201
40.0271,-95.4163
40.0697,-95.4331
40.2581,-95.5605
40.265,-95.5083
40.1264,-95.3812
40.2643,-95.5546
40.2911,-95.658
40.5237,-95.7486
40.5368,-95.7047
40.3136,-95.5584
40.2916,-95.5412
40.7837,-95.8564
40.7405,-95.901
40.639,-95.8131
40.5232,-95.7781
40.53,-95.7053
40.6582,-95.7699
40.7811,-95.8241
40.7098,-97.0113
40.6207,-96.9825
40.4773,-96.9832
40.4793,-96.9317
40.6296,-96.942
40.7088,-96.9688
40.4057,-96.9228
40.3476,-96.872
40.2533,-96.769
40.2198,-96.7113
40.2345,-96.6639
40.4062,-96.8967
40.5255,-97.0072
40.5242,-97.0192
40.4766,-97.0095
40.4387,-96.9907
40.4083,-96.9866
40.4125,-96.9729
40.0492,-95.5193
40.0387,-95.5024
40.021,-95.5666
40.0394,-95.6408
40.0568,-95.704
40.0649,-95.699
33.62,-92.07
33.5413,-91.7666
33.4948,-91.8318
35.36,-92.4378
35.36,-92.4555
62.27,-145.38
62.2667,-145.383
62.2736,-145.3987
62.2726,-145.3855
62.51,-145.51
62.51,-145.54
62.53,-145.54
62.53,-145.52
62.52,-145.52
31.1102,-85.3933
31.04,-85.53
31.0689,-85.47
31.1074,-85.5193
31.0836,-85.4772
31.0915,-85.4511
31.13,-85.43
31.12,-85.4
31.1142,-85.3837
31.1032,-85.3424
31.124,-85.331
31.1453,-85.3207
31.1532,-85.3069
31.079,-85.3
31.18,-85.27
31.18,-85.23
34.7293,-87.4954
34.7281,-87.4673
44.2872,-92.4324
44.2835,-92.4253
44.2826,-92.4267
44.2857,-92.4327
44.0386,-92.1055
44.0375,-92.1042
44.0366,-92.104
44.0362,-92.1046
44.0362,-92.1053
44.0383,-92.1059
44.3395,-92.0783
44.3387,-92.0791
44.3381,-92.0773
44.3386,-92.0769
39.834,-96.737
39.858,-96.672
39.07,-95.39
39.52,-97.87
41.34,-94.02
40.86,-93.5
40.65,-92.84
40.63,-92.92
41.02,-93.39
41.03,-93.46
41.1,-92.65
40.8,-94.47
41.06,-94.36
41.07,-94.38
41.06,-94.36
41.124,-92.64
40.9,-93.77
40.98,-93.1
40.9804,-93.1088
40.9755,-93.1058
40.9755,-93.0988
41.03,-92.43
41.0364,-92.437
41.0389,-92.4308
41.0333,-92.4234
40.98,-93.05
40.9717,-93.0534
40.9718,-93.0355
40.9823,-93.0358
41.14,-92.66
41.1504,-92.662
41.132,-92.7239
41.1191,-92.722
41.14,-92.91
41.1314,-92.933
41.1224,-92.8936
41.1411,-92.8903
41.03,-92.41
41.0206,-92.4352
41.0397,-92.4524
41.0471,-92.4223
41.13,-93
41.1336,-93.0003
41.1425,-92.9155
41.1295,-92.9158
41.14,-92.9
41.1233,-92.9012
41.1239,-92.886
41.1416,-92.886
41.06,-92.45
41.0786,-92.4541
41.0795,-92.4321
41.0598,-92.4309
41.03,-92.46
41.0333,-92.4414
41.041,-92.4518
41.042,-92.4751
41.01,-92.46
41.0073,-92.4597
41.0096,-92.4654
41.011,-92.4621
41.01,-92.5
41.0117,-92.4613
41.0244,-92.4845
41.0183,-92.5097
41.0944,-92.5392
41.068,-92.5261
41.0786,-92.5116
41.0964,-92.5255
40.844,-93.2899
40.8541,-93.2907
40.8558,-93.2777
40.8457,-93.278
40.69,-93.12
40.7019,-93.1183
40.7006,-93.1232
40.69,-93.1241
40.6805,-93.0886
40.6862,-93.0897
40.6864,-93.0671
40.6804,-93.0667
40.93,-93.29
40.925,-93.2901
40.9257,-93.2792
40.9308,-93.2805
41.0651,-93.2944
41.0693,-93.2873
41.063,-93.2821
41.0599,-93.2893
40.82,-94.15
41.14,-92.91
40.68,-92.9
40.98,-93
40.9864,-93.0642
40.9695,-93.0654
40.9719,-93.0024
41.64,-94.03
41.6263,-94.0244
41.6272,-94.0131
41.6415,-94.0193
40.969,-93.29
40.9693,-93.2887
40.9707,-93.2901
40.9705,-93.2916
45.75,-122.45
39.22,-97.02
40.47,-90.68
40.42,-90.8
40.23,-91.06
40.37,-91.08
40.24,-90.95
40.23,-90.95
40.23,-90.95
40.32,-90.64
40.635,-90.9
40.63,-90.446
40.27,-90.45
40.285,-90.908
42.185,-90.27
42.19,-89.7
41.935,-89.7
41.935,-90.1
41.07,-90.94
41.07,-90.79
40.64,-90.79
40.64,-91.17
40.82,-91.0925
40.875,-91.04
40.94,-90.955
40.64,-90.91
40.193,-90.91
40.2,-91.5
40.55,-91.41
40.63,-91.295
40.64,-91.23
41.92,-87.57
41.65,-87.15
41.73,-86.91
42.41,-88.99
42.42,-88.97
42.42,-88.97
41.901,-89.0186
41.9128,-89.0237
41.69,-88.98
41.68,-88.35
41.8335,-88.011
41.93,-88.75
42.03,-88.08
41.9044,-88.6363
42.1427,-88.5068
42.11,-88.26
42.03,-88.28
41.7334,-89.4374
42.22,-88.13
42.37,-87.83
42.23,-88.33
40.78,-87.73
40.88,-88.93
41.1059,-88.9309
41.1108,-88.3944
40.9379,-88.7259
40.9257,-89.0477
41.1048,-89.0476
41.2245,-88.5874
41.1083,-88.5862
41.1059,-88.9309
40.9278,-88.9314
41.6314,-88.6022
41.6287,-89.1672
41.104,-89.1623
41.2959,-88.5896
42.1541,-88.374
42.1542,-88.2384
42.067,-88.238
42.067,-88.2634
42.0103,-88.2632
42.0103,-88.4722
42.1542,-88.4621
42.1991,-89.6861
42.1981,-89.1731
42.1484,-89.1727
42.1484,-88.9397
41.8918,-88.9413
41.9016,-89.6293
41.9301,-89.6289
41.9307,-89.6866
41.9862,-88.2629
41.994,-87.9207
41.7166,-87.9148
41.6868,-87.9668
41.6855,-88.0292
41.7289,-88.0306
41.7245,-88.2619
41.4571,-88.596
41.463,-88.2521
41.1306,-88.2414
41.1083,-88.5862
41.7195,-88.6034
41.7245,-88.2619
41.463,-88.2521
41.4571,-88.596
41.8336,-88.9113
41.9552,-88.7612
42.0334,-88.6017
41.6314,-88.6022
41.6283,-88.9386
42.4882,-88.1994
42.4858,-87.8001
42.3146,-87.8323
42.217,-87.8066
42.153,-87.8972
42.1543,-88.1996
40.4563,-88.3207
40.4622,-88.3133
41.7245,-88.2619
41.7289,-88.0306
41.6415,-88.0277
41.6439,-87.9121
41.5567,-87.9095
41.4699,-87.7903
41.3543,-87.7927
41.2016,-88.2441
42.1368,-87.7483
43.11,-94.68
36.7869,-91.1903
36.7871,-91.1865
36.7906,-91.1869
36.78,-92.37
36.7808,-92.3725
36.7836,-92.367
36.7828,-92.365
37.1,-91.22
37.0962,-91.2191
37.0984,-91.2157
37.1008,-91.2165
37.0909,-91.2436
37.0881,-91.2493
37.085,-91.248
37.0888,-91.2403
36.91,-91.59
36.9102,-91.5945
36.9077,-91.594
36.9085,-91.5893
36.98,-91.26
36.9829,-91.2505
36.9855,-91.2549
36.9858,-91.2587
37.46,-91.99
37.4578,-91.9902
37.459,-91.9845
37.4616,-91.9881
37.8,-94.51
37.7957,-94.5135
37.7969,-94.5197
37.8016,-94.518
37.7,-94.4
37.6978,-94.397
37.6989,-94.392
37.7018,-94.3923
37.31,-92.8
37.3077,-92.8041
37.3059,-92.8019
37.307,-92.7987
37.22,-93.04
37.2156,-93.0489
37.2126,-93.042
37.2156,-93.0378
37.2635,-92.7488
37.264,-92.7465
37.2668,-92.747
37.2663,-92.7489
36.89,-93.89
36.92,-93.28
36.75,-93.91
37.01,-93.29
37.19,-92.75
37.1882,-92.7507
37.1886,-92.7523
37.1899,-92.7514
37.1,-92.92
37.0964,-92.918
37.095,-92.9221
37.0991,-92.9231
37.1661,-92.5282
37.1653,-92.5283
37.1655,-92.5302
37.1662,-92.5296
37.34,-92.44
37.3374,-92.4353
37.3363,-92.4413
37.3383,-92.442
37.44,-92.45
37.445,-92.4485
37.4453,-92.4521
37.4406,-92.4548
36.73,-94.09
37.1,-95.01
37.1029,-95.007
37.1059,-95.0045
37.1053,-94.9987
37.28,-95.02
37.2842,-95.039
37.2726,-95.0376
37.2737,-95.0233
38.8804,-90.1039
38.85,-90.08
38.9215,-90.1794
38.82,-91.13
38.8,-90.7
39.3,-89.28
38.58,-92.18
38.72,-90.43
39.6923,-92.0433
38.6598,-92.6661
38.7623,-92.5495
38.8872,-92.4482
38.9314,-92.3662
38.9861,-92.2591
39.48,-92
39.0376,-92.5039
39.0845,-92.0321
39.645,-91.8615
39.954,-91.6004
39.1053,-92.4733
39.3775,-92.1188
39.4404,-92.0054
39.4018,-92.0592
39.4022,-92.058
39.3686,-92.1219
39.3711,-92.1176
39.5863,-91.8011
39.589,-91.7934
39.6363,-91.7446
39.6544,-91.7319
39.6539,-91.6592
39.6624,-91.6593
39.669,-91.5455
39.6927,-91.5614
39.8447,-91.5244
39.6377,-92.2858
39.9198,-92.279
21.9636,-159.6739
34.2687,-86.1326
34.2678,-86.1076
34.2678,-86.1076
34.2692,-86.059
34.463,-85.9917
34.4725,-85.8879
34.2048,-86.1525
34.1994,-86.1061
34.68,-87.4
34.43,-88.13
34.5755,-88.1038
34.48,-87.28
34.73,-87.88
34.5433,-87.1435
34.8,-87.67
34.7223,-87.7014
34.75,-87.5319
34.6145,-86.9963
34.52,-87.73
34.8411,-87.07
34.83,-87.2095
34.7,-87.52
34.7579,-87.4549
34.77,-87.37
34.5235,-86.7731
34.6598,-87.3124
34.6905,-87.2751
34.5469,-87.3136
34.3329,-87.3538
34.0502,-87.0153
34.68,-87.4
34.28,-86
34.1096,-86.8089
34.75,-87.12
34.1212,-86.7082
34.68,-86.7
34.8776,-85.73
34.33,-86.25
34.32,-86.5
34.2967,-86.2334
34.61,-85.9
34.62,-85.82
34.57,-85.89
34.46,-85.84
34.51,-85.9
34.32,-85.97
34.25,-85.87
34.32,-85.97
34.48,-85.82
34.2781,-86.2114
34.278,-86.2085
34.4897,-85.6802
34.5014,-85.6174
34.0392,-87.0822
34.0393,-87.0777
34.1375,-87.007
34.1402,-87.0023
34.1133,-86.8686
34.1209,-86.8565
34.0253,-87.0228
34.0206,-86.9953
34.14,-86.83
34.0899,-86.7247
34.5476,-88.091
34.28,-86.2581
34.2705,-86.2011
48.54,-98.29
48.54,-97.56
48.2,-97.55
48.2,-98.28
48.19,-97.88
48.19,-97.32
47.68,-97.41
47.68,-97.87
47.6307,-97.1456
47.6307,-97.0545
47.5693,-97.0545
47.5693,-97.1455
48.19,-97.88
48.19,-97.32
47.68,-97.41
47.68,-97.87
48.99,-99.48
48.99,-99.02
48.38,-99
48.38,-99.47
48.99,-98.97
48.99,-97.98
48.55,-97.97
48.55,-98.95
48.99,-97.93
48.99,-97.26
48.55,-97.19
48.55,-97.91
48.54,-97.55
48.54,-97.18
48.2,-97.17
48.2,-97.54
48.54,-98.29
48.54,-97.18
48.2,-97.17
48.2,-98.28
34.85,-99.02
34.85,-99.02
34.85,-99.02
34.51,-98.98
34.39,-99.01
34.85,-99.02
34.82,-98.98
33.96,-99.04
33.76,-99.22
33.7,-99
35.67,-99.43
35.84,-99.36
35.2691,-97.8899
35.54,-98.27
35.72,-97.99
35.76,-98.78
35.76,-98.78
35.45,-98.22
36.15,-99
40.7,-90.2911
40.1886,-90.371
39.76,-101.99
39.93,-101.71
40.05,-101.54
40.04,-101.73
40.04,-101.77
40.09,-101.51
40.15,-101.23
40.24,-101.26
40.3,-101.01
40.0656,-101.4581
40.0746,-101.4541
40.17,-101.01
40.2,-100.62
40.23,-100.83
18.0586,-65.8765
18.0634,-65.8735
18.0649,-65.8784
18.0593,-65.8815
18.0566,-65.9008
18.0542,-65.8876
18.0608,-65.8817
18.0615,-65.8965
38.54,-96.38
38.82,-95.7
38.96,-95.58
38.91,-95.57
39.18,-96.55
38.9,-97.11
37.22,-86.9
37.2164,-86.9082
37.209,-86.8972
37.2181,-86.895
33.9959,-81.0524
33.9884,-81.0468
33.9879,-81.0489
33.9948,-81.0528
33.9258,-81.016
33.8809,-81.0194
33.8785,-80.9981
33.9236,-80.9858
33.8337,-80.9207
33.8313,-80.9114
33.8236,-80.9165
33.8261,-80.9247
33.8166,-80.8749
33.7934,-80.8369
33.7923,-80.827
33.82,-80.8718
34.339,-80.699
34.335,-80.7025
34.3266,-80.6948
34.3288,-80.6922
34.5089,-81.5986
34.4975,-81.5892
34.4968,-81.5986
34.5064,-81.6029
34.1745,-81.864
34.182,-81.8541
34.1757,-81.8432
34.1729,-81.8454
42.98,-93.34
42.66,-94.23
42.73,-93.73
42.07,-94.86
26.49,-82.01
39.8128,-100.234
39.82,-100.52
29.89,-81.31
29.8938,-81.3115
29.8934,-81.3162
29.8886,-81.3158
30.27,-81.74
30.2723,-81.743
30.2719,-81.7457
30.2699,-81.7451
29.98,-81.81
30.05,-81.9
30.11,-81.83
30.0721,-81.7493
29.95,-82.11
29.9503,-82.1026
29.9401,-82.1087
29.9427,-82.1142
30.14,-81.56
29.47,-81.13
29.89,-81.31
29.9448,-82.1086
29.946,-82.1149
30.0525,-82.0749
30.0585,-82.0528
30.1,-81.73
31.2892,-89.334
31.3596,-89.3333
31.3643,-89.266
31.295,-89.2571
31.2519,-89.8819
31.2469,-89.839
31.2196,-89.8445
31.2326,-89.8833
40.1541,-122.219
40.158,-122.2043
33.09,-91.56
33.2,-91.26
33.0432,-91.97
33.0891,-91.9211
33.06,-91.57
33.11,-91.95
33.212,-91.788
33.0751,-91.2272
33.0791,-91.2211
33.1175,-91.3039
33.0916,-91.2099
32.85,-91.92
32.95,-91.22
32.5705,-91.2043
32.582,-91.157
32.448,-91.216
32.452,-91.211
33.3025,-91.1323
37.13,-96.18
43.11,-94.68
43.12,-94.67
42.97,-94.77
42.96,-94.79
42.97,-94.77
42.25,-97.17
42.21,-97.17
40.03,-95.58
40.07,-95.62
40.01,-97.18
40.17,-97.14
40.14,-97.18
42.71,-97.36
42.73,-97.38
33.73,-100.98
34.6505,-102.7051
34.47,-101.3
45.4055,-67.75
44.97,-67.43
45.18,-67.28
32.99,-89.21
33.65,-90.21
31.33,-89.6
31.334,-89.5865
31.326,-89.5829
31.3119,-89.6035
31.3221,-89.6151
31.3461,-89.347
31.3561,-89.2598
31.2921,-89.2536
31.2886,-89.3367
33.9911,-100.3
34.3266,-100.38
36.9867,-89.1424
36.9846,-89.1467
36.9967,-89.1607
37.0006,-89.1583
37.18,-89.08
37.174,-89.0682
37.2044,-89.0257
37.2117,-89.0344
37.12,-88.63
37.1413,-88.6774
37.132,-88.6779
37.1182,-88.6332
37.22,-89.47
37.1956,-89.4589
37.1979,-89.4541
37.2145,-89.4615
37.7593,-89.3755
37.752,-89.3546
37.7562,-89.355
37.76,-89.3687
38.0559,-88.1478
38.0508,-88.2003
38.0643,-88.2005
38.0646,-88.1548
38.35,-88.58
38.3066,-88.5402
38.3188,-88.5251
38.3481,-88.5611
38.03,-88.05
38.0316,-88.0177
38.0067,-88.0266
38.0066,-88.0343
38.4493,-87.7506
38.449,-87.7354
38.4228,-87.744
38.4275,-87.7543
38.3465,-87.822
38.35,-87.87
46.93,-96.85
46.92,-97.9
46.93,-97.79
46.8,-96.67
46.88,-96.1
43.28,-93.35
43.07,-94.23
42.34,-94.43
41.47,-93.02
38.44,-83.48
38.5154,-83.4937
38.59,-83.32
38.5036,-83.3354
38.5718,-83.2929
38.5472,-83.32
38.5761,-83.3337
38.6048,-83.3313
38.5772,-83.6279
38.57,-83.57
38.5479,-83.5538
38.5638,-83.6578
38.5066,-83.77
38.5124,-83.7539
34.85,-85.63
45.74,-95.12
45.85,-95.12
44.95,-93.1
43.9064,-93.1155
44.73,-92.85
44.52,-92.48
44.73,-92.97
44.86,-92.83
44.5729,-93.3788
45.2805,-93.1534
44.8,-92.48
44.9789,-92.3961
44.9714,-92.377
45.1369,-92.4791
45.1368,-92.4057
44.9451,-91.2672
44.9573,-91.1567
44.69,-92.01
44.76,-91.27
44.9233,-91.324
45.25,-92.27
45.2956,-92.3372
45.32,-92.37
45.33,-92.17
32.4911,-94.1534
32.8,-95.36
22.2161,-159.3993
19.8036,-155.9921
19.6524,-155.9846
33.6028,-102.526
33.45,-102.448
33.2469,-102.2469
34.55,-100.4827
34.6188,-100.6378
34.01,-100.3
33.9995,-100.2753
33.35,-100.48
44.0386,-92.1055
44.0375,-92.1042
44.0366,-92.104
44.0362,-92.1046
44.0362,-92.1053
44.0383,-92.1059
44.2872,-92.4324
44.2835,-92.4253
44.2826,-92.4267
44.2857,-92.4327
44.0747,-92.6469
44.0781,-92.6493
44.0775,-92.6508
44.0761,-92.6529
44.0741,-92.6508
42.35,-91.48
42.4,-91.16
42.5636,-91.7965
42.55,-91.73
42.62,-91.73
42.6095,-91.7267
42.56,-91.46
42.59,-91.34
42.52,-90.8
42.52,-90.79
42.51,-90.72
42.52,-90.73
42.53,-90.72
42.29,-90.64
42.37,-90.7
42.39,-90.7
42.4,-90.68
42.43,-90.68
42.49,-90.53
42.47,-89.64
42.58,-91.55
33.22,-92.65
32.55,-93.62
32.38,-93.0949
32.3699,-93.0576
38.9539,-90.3614
39.0387,-90.1409
39.0501,-90.0446
38.9557,-90.1878
39.0497,-90.1277
39.0467,-90.0199
38.4912,-88.9059
38.4862,-88.9081
39.28,-89.88
38.8617,-90.0941
38.95,-90.18
39.0399,-90.1396
38.7469,-90.108
39.0925,-89.9513
38.8127,-89.9485
39.098,-89.7992
39.1658,-89.6708
39.2609,-89.5422
38.4609,-91.0657
38.9252,-90.3439
38.4213,-91.8237
38.2053,-91.5937
38.6005,-91.6337
38.6694,-91.5604
38.72,-91.52
38.9017,-91.4578
38.7825,-90.8926
38.381,-90.8185
38.3947,-90.7793
38.48,-90.74
38.4986,-90.7467
38.509,-90.7164
37.97,-91.35
38.095,-91.2943
38.1542,-91.2435
38.6706,-91.5609
38.2321,-91.1669
38.228,-91.1489
38.1675,-91.1884
38.2123,-91.0922
38.2189,-91.0792
38.4771,-91.0271
38.4449,-91.0002
38.4855,-90.9437
38.5046,-90.9299
38.4925,-90.8864
38.5001,-90.8959
38.4814,-90.8514
38.4826,-90.8284
38.5883,-90.7869
38.5964,-90.7647
38.5753,-90.781
38.579,-90.7785
38.57,-90.88
38.82,-90.85
38.7598,-90.7682
38.796,-90.7402
38.7889,-90.8066
38.7384,-90.6624
38.7444,-90.6382
38.8372,-90.5041
38.6032,-90.6778
38.8668,-90.4171
38.9069,-90.3001
38.0706,-90.743
38.6099,-90.2867
38.6116,-90.2827
30.49,-99.77
40.0988,-90.5264
40.0455,-90.6601
40.1037,-90.7034
40.1089,-90.9147
40.2803,-90.9063
40.2769,-90.4537
40.1879,-90.4508
40.7115,-89.9847
40.7145,-90.4457
40.1533,-90.4373
40.148,-89.9845
40.7727,-89.5583
40.7175,-89.5473
40.5758,-89.6534
40.513,-89.8723
40.6243,-89.8732
40.6262,-89.988
40.9743,-89.9849
40.9729,-89.448
40.4362,-89.918
40.513,-89.8723
40.5758,-89.6534
40.7175,-89.5473
40.7491,-89.5549
40.7489,-89.3306
40.6641,-89.3293
40.5552,-89.5225
40.9743,-89.9849
41.148,-89.9845
41.1494,-89.8671
41.2338,-89.8631
41.2319,-89.6373
40.9755,-89.6386
40.9208,-89.4722
40.9729,-89.448
40.9755,-89.6386
41.1486,-89.6401
41.1432,-89.3291
41.1033,-89.3606
41.1036,-89.0504
40.9272,-89.0481
38.33,-75.03
36.97,-76.11
37.25,-76.33
40.96,-75.17
40.63,-75.38
40.63,-75.38
40.85,-74.42
40.9,-74.4
40.9324,-74.3134
40.8516,-74.3622
34.9255,-106.0153
35.0829,-105.9844
37.34,-77.98
37.34,-77.9
37.34,-77.98
28.24,-82.33
27.03,-82.19
